STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXONLB_NGDP,A,2027,-1.118909,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXONLB_NGDP,A,2028,-2.230777,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXONLB_NGDP,A,2029,-2.362403,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXONLB_NGDP,A,2030,-2.441707,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXONLB_NGDP,A,2031,-2.516732,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDG,A,2026,26255604000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDG,A,2027,28075471000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDG,A,2028,31008255000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDG,A,2029,34057352000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDG,A,2030,37190560000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDG,A,2031,40420150000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDG_NGDP,A,2026,28.040187,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDG_NGDP,A,2027,28.854298,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDG_NGDP,A,2028,30.534639,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDG_NGDP,A,2029,32.177977,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDG_NGDP,A,2030,33.730166,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDG_NGDP,A,2031,35.200018,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDN,A,2026,-1514396000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDN,A,2027,305471000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDN,A,2028,3238255000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDN,A,2029,6287352000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDN,A,2030,9420560000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDN,A,2031,12650150000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDN_NGDP,A,2026,-1.617328,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDN_NGDP,A,2027,0.313945,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDN_NGDP,A,2028,3.188794,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDN_NGDP,A,2029,5.9404,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDN_NGDP,A,2030,8.544024,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGXWDN_NGDP,A,2031,11.016424,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGX_NGDP,A,2026,48.591543,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGX_NGDP,A,2027,48.958792,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGX_NGDP,A,2028,49.343335,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGX_NGDP,A,2029,49.774428,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGX_NGDP,A,2030,50.220632,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,GGX_NGDP,A,2031,50.67372,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LE,A,2026,528959,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LE,A,2027,536470,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LP,A,2026,695612,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LP,A,2027,709525,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LP,A,2028,723715,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LP,A,2029,738190,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LP,A,2030,752953,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LP,A,2031,768012,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LUR,A,2026,5.942448,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LUR,A,2027,6.053166,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LUR,A,2028,6.021607,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LUR,A,2029,5.904435,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LUR,A,2030,5.916629,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,LUR,A,2031,5.820165,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGAP_NPGDP,A,2026,-0.365325,0,,3,,,P1GAP,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGAP_NPGDP,A,2027,-0.195303,0,,3,,,P1GAP,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDP,A,2026,93635624000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDP,A,2027,97300826000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDP,A,2028,101551078000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDP,A,2029,105840564000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDP,A,2030,110259048000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDP,A,2031,114829911000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPD,A,2026,110416894000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPD,A,2027,114474844000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPD,A,2028,119152285000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPD,A,2029,124119417000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPD,A,2030,129280749000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPD,A,2031,134617994000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPDPC,A,2026,158733.346424,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPDPC,A,2027,161340.180238,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPDPC,A,2028,164639.743127,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPDPC,A,2029,168140.316318,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPDPC,A,2030,171698.231254,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPDPC,A,2031,175281.024274,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPPC,A,2026,134608.894746,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPPC,A,2027,137135.218894,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPPC,A,2028,140319.115941,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPPC,A,2029,143378.581523,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPPC,A,2030,146435.440149,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPPC,A,2031,149515.706578,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPRPC,A,2026,93403.802059,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPRPC,A,2027,93092.528988,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPRPC,A,2028,93221.647665,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPRPC,A,2029,93286.282032,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPRPC,A,2030,93313.818368,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPRPC,A,2031,93304.220111,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPRPPPPC,A,2026,130148.103519,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPRPPPPC,A,2027,129714.378135,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPRPPPPC,A,2028,129894.291057,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPRPPPPC,A,2029,129984.352063,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPRPPPPC,A,2030,130022.72097,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDPRPPPPC,A,2031,130009.346837,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDP_D,A,2026,144.115006,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDP_D,A,2027,147.31066,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDP_D,A,2028,150.522029,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDP_D,A,2029,153.697391,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDP_D,A,2030,156.927926,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDP_D,A,2031,160.245385,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,LUX,NGDP_FY,A,2026,93635624000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/22/2025
