STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXCNL_NGDP,A,2031,-2.5,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXONLB,A,2026,-3608131000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXONLB,A,2027,-3879248000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXONLB,A,2028,-4154025000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXONLB,A,2029,-4326796000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXONLB,A,2030,-4514536000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXONLB,A,2031,-4790045000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXONLB_NGDP,A,2026,-1.851171,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXONLB_NGDP,A,2027,-1.808678,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXONLB_NGDP,A,2028,-1.765132,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXONLB_NGDP,A,2029,-1.675594,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXONLB_NGDP,A,2030,-1.593346,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXONLB_NGDP,A,2031,-1.533498,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXWDG,A,2026,42637863000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXWDG,A,2027,47839858000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXWDG,A,2028,55040004000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXWDG,A,2029,62938714000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXWDG,A,2030,71075332000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXWDG,A,2031,80133188000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXWDG_NGDP,A,2026,21.875588,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXWDG_NGDP,A,2027,22.30507,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXWDG_NGDP,A,2028,23.38765,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXWDG_NGDP,A,2029,24.373641,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXWDG_NGDP,A,2030,25.0851,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGXWDG_NGDP,A,2031,25.654059,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGX_NGDP,A,2026,29.443272,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGX_NGDP,A,2027,29.701057,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGX_NGDP,A,2028,29.194387,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGX_NGDP,A,2029,29.134806,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGX_NGDP,A,2030,29.152786,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,GGX_NGDP,A,2031,29.137436,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,LP,A,2026,10530400,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,LP,A,2027,10698174,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,LP,A,2028,10864265,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,LP,A,2029,11029469,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,LP,A,2030,11194411,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,LP,A,2031,11359262,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP,A,2026,194910709000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP,A,2027,214479744000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP,A,2028,235337899000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP,A,2029,258224509000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP,A,2030,283336843000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP,A,2031,312360654000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPD,A,2026,20417623000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPD,A,2027,21402814000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPD,A,2028,22669842000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPD,A,2029,24040788000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPD,A,2030,25662012000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPD,A,2031,27656669000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPDPC,A,2026,1938.921842,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPDPC,A,2027,2000.604442,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPDPC,A,2028,2086.64297,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPDPC,A,2029,2179.686812,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPDPC,A,2030,2292.395035,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPDPC,A,2031,2434.724127,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPPC,A,2026,18509.335686,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPPC,A,2027,20048.257174,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPPC,A,2028,21661.649335,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPPC,A,2029,23412.234022,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPPC,A,2030,25310.562824,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPPC,A,2031,27498.322901,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPRPC,A,2026,47.058293,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPRPC,A,2027,48.543676,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPRPC,A,2028,49.952619,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPRPC,A,2029,51.418606,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPRPC,A,2030,52.940732,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPRPC,A,2031,54.520191,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPRPPPPC,A,2026,5494.466505,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPRPPPPC,A,2027,5667.897972,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPRPPPPC,A,2028,5832.404297,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPRPPPPC,A,2029,6003.57109,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPRPPPPC,A,2030,6181.292637,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDPRPPPPC,A,2031,6365.70819,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_D,A,2026,39332.781665,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_D,A,2027,41299.420748,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_D,A,2028,43364.391785,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_D,A,2029,45532.611375,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_D,A,2030,47809.241943,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_D,A,2031,50436.952847,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_FY,A,2026,194910709000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_FY,A,2027,214479744000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_FY,A,2028,235337899000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_FY,A,2029,258224509000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_FY,A,2030,283336843000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_FY,A,2031,312360654000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_R,A,2026,495543000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_R,A,2027,519329000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_R,A,2028,542698000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_R,A,2029,567120000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_R,A,2030,592640000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_R,A,2031,619309000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_RPCH,A,2026,6,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_RPCH,A,2027,4.8,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_RPCH,A,2028,4.5,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_RPCH,A,2029,4.5,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_RPCH,A,2030,4.5,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGDP_RPCH,A,2031,4.5,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGSD_NGDP,A,2026,27.704076,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGSD_NGDP,A,2027,24.591935,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGSD_NGDP,A,2028,22.999504,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGSD_NGDP,A,2029,22.354534,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGSD_NGDP,A,2030,21.503089,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NGSD_NGDP,A,2031,19.920019,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NID_NGDP,A,2026,21.362955,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NID_NGDP,A,2027,22.065741,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NID_NGDP,A,2028,21.788818,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NID_NGDP,A,2029,21.793952,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NID_NGDP,A,2030,21.9063,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,NID_NGDP,A,2031,21.909892,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,PCPI,A,2026,2223.416853,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,PCPI,A,2027,2329.029154,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,PCPI,A,2028,2445.480612,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,PCPI,A,2029,2567.754642,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,TJK,PCPI,A,2030,2696.142374,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
