STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,GGXWDG_NGDP,A,2030,38.521219,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,GGXWDG_NGDP,A,2031,37.608179,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,GGX_NGDP,A,2026,16.705487,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,GGX_NGDP,A,2027,17.043903,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,GGX_NGDP,A,2028,17.27796,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,GGX_NGDP,A,2029,17.47035,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,GGX_NGDP,A,2030,17.681987,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,GGX_NGDP,A,2031,17.877382,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,LP,A,2026,17728284,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,LP,A,2027,18104095,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,LP,A,2028,18488139,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,LP,A,2029,18881282,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,LP,A,2030,19284250,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,LP,A,2031,19698011,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP,A,2026,1698799725000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP,A,2027,1911224813000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP,A,2028,2151433114000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP,A,2029,2422165987000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP,A,2030,2727409710000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP,A,2031,3071623454000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPD,A,2026,56712680000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPD,A,2027,57405713000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPD,A,2028,59826801000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPD,A,2029,62349696000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPD,A,2030,64994166000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPD,A,2031,67761891000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPDPC,A,2026,3198.994318,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPDPC,A,2027,3170.869043,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPDPC,A,2028,3235.955883,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPDPC,A,2029,3302.196183,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPDPC,A,2030,3370.323703,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPDPC,A,2031,3440.037148,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPPC,A,2026,95824.261334,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPPC,A,2027,105568.648924,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPPC,A,2028,116368.292096,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPPC,A,2029,128283.981119,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPPC,A,2030,141431.980622,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPPC,A,2031,155935.713327,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPRPC,A,2026,4376.863557,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPRPC,A,2027,4465.428059,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPRPC,A,2028,4556.203493,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPRPC,A,2029,4649.231808,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPRPC,A,2030,4744.568413,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPRPC,A,2031,4842.113889,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPRPPPPC,A,2026,7011.660311,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPRPPPPC,A,2027,7153.539124,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPRPPPPC,A,2028,7298.959812,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPRPPPPC,A,2029,7447.989575,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPRPPPPC,A,2030,7600.717182,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDPRPPPPC,A,2031,7756.98336,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_D,A,2026,2189.33627,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_D,A,2027,2364.132789,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_D,A,2028,2554.062659,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_D,A,2029,2759.251129,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_D,A,2030,2980.924044,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_D,A,2031,3220.405734,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_FY,A,2026,1698799725000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_FY,A,2027,1911224813000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_FY,A,2028,2151433114000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_FY,A,2029,2422165987000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_FY,A,2030,2727409710000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_FY,A,2031,3071623454000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_R,A,2026,77594280000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_R,A,2027,80842532000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_R,A,2028,84235722000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_R,A,2029,87783456000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_R,A,2030,91495445000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_R,A,2031,95380014000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_RPCH,A,2026,4.97228,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_RPCH,A,2027,4.1862,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_RPCH,A,2028,4.197282,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_RPCH,A,2029,4.211674,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_RPCH,A,2030,4.228575,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,NGDP_RPCH,A,2031,4.245643,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPI,A,2026,195.907947,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPI,A,2027,211.54923,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPI,A,2028,228.544687,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPI,A,2029,246.905526,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPI,A,2030,266.74144,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPI,A,2031,288.170933,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPIE,A,2026,1148538.598899,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPIE,A,2027,1240809.975392,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPIE,A,2028,1340494.25636,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPIE,A,2029,1448186.980255,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPIE,A,2030,1564531.529942,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPIE,A,2031,1690222.976422,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPIEPCH,A,2026,8.989042,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPIEPCH,A,2027,8.033807,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/5/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZWE,PCPIEPCH,A,2028,8.033807,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/5/2025
